key	rule	slug	arm	tier	file	line	symbol	message	verdict	why
skills/glmv-stock-analyst/scripts/fetch_all.py:892:34:swallowed-default-return:fetch_all:892	34	noop-code	swallowed-default-return	heuristic	skills/glmv-stock-analyst/scripts/fetch_all.py	892	fetch_all.fetch_main_capital_flow	broad except swallows the error and returns a default - callers cannot tell failure from a result	fp	the default is a sentinel no success path can return (None / {} / []) and every caller branches on it - failure is distinguishable
skills/glmv-stock-analyst/scripts/fetch_all.py:925:34:swallowed-default-return:fetch_all:925	34	noop-code	swallowed-default-return	heuristic	skills/glmv-stock-analyst/scripts/fetch_all.py	925	fetch_all.fetch_reports	broad except swallows the error and returns a default - callers cannot tell failure from a result	fp	the default is a sentinel no success path can return (None / {} / []) and every caller branches on it - failure is distinguishable
skills/glmv-stock-analyst/scripts/fetch_all.py:1000:34:swallowed-pass-print:fetch_all:1000	34	noop-code	swallowed-pass-print	heuristic	skills/glmv-stock-analyst/scripts/fetch_all.py	1000	fetch_all.auto_fetch_report_pdf	broad except swallows the error with only pass/print	fp	the except arm IS the strategy: an explicit alternate path follows (next loader/regex fallback, next data source, optional selector) so the failure is handled, not swallowed
skills/glmv-stock-analyst/scripts/fetch_all.py:1058:34:swallowed-default-return:fetch_all:1058	34	noop-code	swallowed-default-return	heuristic	skills/glmv-stock-analyst/scripts/fetch_all.py	1058	fetch_all.compute_technicals	broad except swallows the error and returns a default - callers cannot tell failure from a result	fp	the default is a sentinel no success path can return (None / {} / []) and every caller branches on it - failure is distinguishable
skills/glmv-stock-analyst/scripts/fetch_all.py:1110:34:swallowed-default-return:fetch_all:1110	34	noop-code	swallowed-default-return	heuristic	skills/glmv-stock-analyst/scripts/fetch_all.py	1110	fetch_all.chart_kline	broad except swallows the error and returns a default - callers cannot tell failure from a result	fp	the default is a sentinel no success path can return (None / {} / []) and every caller branches on it - failure is distinguishable
skills/glmv-stock-analyst/scripts/fetch_all.py:1149:34:swallowed-default-return:fetch_all:1149	34	noop-code	swallowed-default-return	heuristic	skills/glmv-stock-analyst/scripts/fetch_all.py	1149	fetch_all.chart_capital_flow	broad except swallows the error and returns a default - callers cannot tell failure from a result	fp	the default is a sentinel no success path can return (None / {} / []) and every caller branches on it - failure is distinguishable
skills/glmv-stock-analyst/scripts/fetch_all.py:1211:34:swallowed-default-return:fetch_all:1211	34	noop-code	swallowed-default-return	heuristic	skills/glmv-stock-analyst/scripts/fetch_all.py	1211	fetch_all.chart_macro	broad except swallows the error and returns a default - callers cannot tell failure from a result	fp	the default is a sentinel no success path can return (None / {} / []) and every caller branches on it - failure is distinguishable
skills/glmv-stock-analyst/scripts/fetch_all.py:1263:34:swallowed-default-return:fetch_all:1263	34	noop-code	swallowed-default-return	heuristic	skills/glmv-stock-analyst/scripts/fetch_all.py	1263	fetch_all.chart_valuation	broad except swallows the error and returns a default - callers cannot tell failure from a result	fp	the default is a sentinel no success path can return (None / {} / []) and every caller branches on it - failure is distinguishable
skills/glmv-stock-analyst/scripts/fetch_all.py:1314:34:swallowed-default-return:fetch_all:1314	34	noop-code	swallowed-default-return	heuristic	skills/glmv-stock-analyst/scripts/fetch_all.py	1314	fetch_all.chart_financials	broad except swallows the error and returns a default - callers cannot tell failure from a result	fp	the default is a sentinel no success path can return (None / {} / []) and every caller branches on it - failure is distinguishable
skills/glmv-stock-analyst/scripts/fetch_all.py:1355:34:swallowed-default-return:fetch_all:1355	34	noop-code	swallowed-default-return	heuristic	skills/glmv-stock-analyst/scripts/fetch_all.py	1355	fetch_all.chart_adr	broad except swallows the error and returns a default - callers cannot tell failure from a result	fp	the default is a sentinel no success path can return (None / {} / []) and every caller branches on it - failure is distinguishable
skills/glmv-stock-analyst/scripts/fetch_all.py:1385:34:swallowed-pass-print:fetch_all:1385	34	noop-code	swallowed-pass-print	heuristic	skills/glmv-stock-analyst/scripts/fetch_all.py	1385	fetch_all._set_image_permission	broad except swallows the error with only pass/print	fp	the except arm IS the strategy: an explicit alternate path follows (next loader/regex fallback, next data source, optional selector) so the failure is handled, not swallowed
skills/glmv-stock-analyst/scripts/fetch_all.py:1586:34:swallowed-pass-print:fetch_all:1586	34	noop-code	swallowed-pass-print	heuristic	skills/glmv-stock-analyst/scripts/fetch_all.py	1586	fetch_all._fetch_adr	broad except swallows the error with only pass/print	fp	the except arm IS the strategy: an explicit alternate path follows (next loader/regex fallback, next data source, optional selector) so the failure is handled, not swallowed
skills/glmv-stock-analyst/scripts/fetch_all.py:1741:34:swallowed-default-return:fetch_all:1741	34	noop-code	swallowed-default-return	heuristic	skills/glmv-stock-analyst/scripts/fetch_all.py	1741	fetch_all._draw_period_kline	broad except swallows the error and returns a default - callers cannot tell failure from a result	fp	the default is a sentinel no success path can return (None / {} / []) and every caller branches on it - failure is distinguishable
skills/glmv-stock-analyst/scripts/fetch_all.py:2018:34:swallowed-pass-print:fetch_all:2018	34	noop-code	swallowed-pass-print	heuristic	skills/glmv-stock-analyst/scripts/fetch_all.py	2018	fetch_all.main	broad except swallows the error with only pass/print	fp	the except arm IS the strategy: an explicit alternate path follows (next loader/regex fallback, next data source, optional selector) so the failure is handled, not swallowed
skills/glmv-grounding/scripts/utils_video.py:271:35:hoistable-import:utils_video.visualize_mot_per_frame:from utils_boxes import visualize_boxes	35	import-topology	hoistable-import	indexed	skills/glmv-grounding/scripts/utils_video.py	271	utils_video.visualize_mot_per_frame	function-scope import of utils_boxes hides no cycle - utils_boxes runs code at import time, which the deferral moves to first call: hoist it (a deliberate startup deferral carries # sightline-ok: 35)	real	utils_video already imports cv2 and matplotlib at module scope, so deferring 'from utils_boxes import visualize_boxes' into the function saves no startup and hides no cycle
glmv_reward/scripts/gui_agent/AndroidWorld.py:6:36:any-laundering:AndroidWorld.extract_answer_obj	36	type-lie-density	any-laundering	heuristic	glmv_reward/scripts/gui_agent/AndroidWorld.py	6	AndroidWorld.extract_answer_obj	AndroidWorld.extract_answer_obj has no return annotation and returns `None | Any` into typed callers (AndroidWorld.extract_answer) - an Any-laundering helper	real	an unannotated eval-based helper returns None | Any straight into typed callers, so every guarantee downstream of extract_answer is fiction
glmv_reward/src/glmv_reward/verifiers/chart_verifier.py:51:36:type-lies:glmv_reward.src.glmv_reward.verifiers.chart_verifier	36	type-lie-density	type-lies	heuristic	glmv_reward/src/glmv_reward/verifiers/chart_verifier.py	51	glmv_reward.src.glmv_reward.verifiers.chart_verifier	glmv_reward.src.glmv_reward.verifiers.chart_verifier silences the type checker 4x (0 ignore pragmas, 4 casts)	fp	4 casts in a 200-line module is not density, and each one narrows Any to a concrete type (re.match groups to str, sympify to Basic) - that feeds the checker rather than silencing it
glmv_reward/src/glmv_reward/verifiers/math_verifier.py:52:36:type-lies:glmv_reward.src.glmv_reward.verifiers.math_verifier	36	type-lie-density	type-lies	heuristic	glmv_reward/src/glmv_reward/verifiers/math_verifier.py	52	glmv_reward.src.glmv_reward.verifiers.math_verifier	glmv_reward.src.glmv_reward.verifiers.math_verifier silences the type checker 4x (0 ignore pragmas, 4 casts)	fp	4 casts in a 200-line module is not density, and each one narrows Any to a concrete type (re.match groups to str, sympify to Basic) - that feeds the checker rather than silencing it
glmv_reward/src/glmv_reward/verifiers/mmsi_verifier.py:52:36:type-lies:glmv_reward.src.glmv_reward.verifiers.mmsi_verifier	36	type-lie-density	type-lies	heuristic	glmv_reward/src/glmv_reward/verifiers/mmsi_verifier.py	52	glmv_reward.src.glmv_reward.verifiers.mmsi_verifier	glmv_reward.src.glmv_reward.verifiers.mmsi_verifier silences the type checker 4x (0 ignore pragmas, 4 casts)	fp	4 casts in a 200-line module is not density, and each one narrows Any to a concrete type (re.match groups to str, sympify to Basic) - that feeds the checker rather than silencing it
glmv_reward/src/glmv_reward/verifiers/multi_image_verifier.py:50:36:type-lies:glmv_reward.src.glmv_reward.verifiers.multi_image_verifier	36	type-lie-density	type-lies	heuristic	glmv_reward/src/glmv_reward/verifiers/multi_image_verifier.py	50	glmv_reward.src.glmv_reward.verifiers.multi_image_verifier	glmv_reward.src.glmv_reward.verifiers.multi_image_verifier silences the type checker 4x (0 ignore pragmas, 4 casts)	fp	4 casts in a 200-line module is not density, and each one narrows Any to a concrete type (re.match groups to str, sympify to Basic) - that feeds the checker rather than silencing it
glmv_reward/scripts/gui_agent/OSWorld.py:98:37:unused-default:OSWorld.calculate_coordinate_similarity:tolerance	37	speculative-generality	unused-default	indexed	glmv_reward/scripts/gui_agent/OSWorld.py	98	OSWorld.calculate_coordinate_similarity	param 'tolerance' of OSWorld.calculate_coordinate_similarity is never overridden across 4 prod call sites - the flexibility is speculative	real	a knob no call site ever turns: every prod caller takes the default, so the parameter is a branch nobody exercises
