key	rule	slug	arm	tier	file	line	symbol	message	verdict	why
src/models/dit_7b/normalization.py:101:59:cost-docstring:src.models.dit_7b.normalization.get_norm_layer	59	cost-docstring	cost-docstring	heuristic	src/models/dit_7b/normalization.py	101	src.models.dit_7b.normalization.get_norm_layer	heavy entry point src.models.dit_7b.normalization.get_norm_layer (38 lines) spends (torch.nn.LayerNorm) and declares no cost in a docstring	fp	an nn.Module forward / tensor-math helper inside the model itself: torch.cat, torch.chunk or a LayerNorm construction is not a hidden cost here, it is the file's whole subject, and a cost docstring on every forward would be noise
src/models/video_vae_v3/modules/attn_video_vae.py:110:59:cost-docstring:attn_video_vae.Upsample3D.forward	59	cost-docstring	cost-docstring	heuristic	src/models/video_vae_v3/modules/attn_video_vae.py	110	attn_video_vae.Upsample3D.forward	heavy entry point attn_video_vae.Upsample3D.forward (64 lines) spends (torch.cat) and declares no cost in a docstring	fp	an nn.Module forward / tensor-math helper inside the model itself: torch.cat, torch.chunk or a LayerNorm construction is not a hidden cost here, it is the file's whole subject, and a cost docstring on every forward would be noise
src/models/video_vae_v3/modules/attn_video_vae.py:311:59:cost-docstring:attn_video_vae.ResnetBlock3D.forward	59	cost-docstring	cost-docstring	heuristic	src/models/video_vae_v3/modules/attn_video_vae.py	311	attn_video_vae.ResnetBlock3D.forward	heavy entry point attn_video_vae.ResnetBlock3D.forward (51 lines) spends (torch.chunk) and declares no cost in a docstring	fp	an nn.Module forward / tensor-math helper inside the model itself: torch.cat, torch.chunk or a LayerNorm construction is not a hidden cost here, it is the file's whole subject, and a cost docstring on every forward would be noise
src/models/video_vae_v3/modules/causal_inflation_lib.py:115:59:cost-docstring:causal_inflation_lib.InflatedCausalConv3d.memory_limit_conv	59	cost-docstring	cost-docstring	heuristic	src/models/video_vae_v3/modules/causal_inflation_lib.py	115	causal_inflation_lib.InflatedCausalConv3d.memory_limit_conv	heavy entry point causal_inflation_lib.InflatedCausalConv3d.memory_limit_conv (96 lines) spends (torch.cat) and declares no cost in a docstring	fp	an nn.Module forward / tensor-math helper inside the model itself: torch.cat, torch.chunk or a LayerNorm construction is not a hidden cost here, it is the file's whole subject, and a cost docstring on every forward would be noise
src/models/video_vae_v3/modules/causal_inflation_lib.py:250:59:cost-docstring:causal_inflation_lib.InflatedCausalConv3d.slicing_forward	59	cost-docstring	cost-docstring	heuristic	src/models/video_vae_v3/modules/causal_inflation_lib.py	250	causal_inflation_lib.InflatedCausalConv3d.slicing_forward	heavy entry point causal_inflation_lib.InflatedCausalConv3d.slicing_forward (55 lines) spends (torch.cat) and declares no cost in a docstring	fp	an nn.Module forward / tensor-math helper inside the model itself: torch.cat, torch.chunk or a LayerNorm construction is not a hidden cost here, it is the file's whole subject, and a cost docstring on every forward would be noise
src/models/video_vae_v3/modules/causal_inflation_lib.py:354:59:cost-docstring:causal_inflation_lib.causal_norm_wrapper	59	cost-docstring	cost-docstring	heuristic	src/models/video_vae_v3/modules/causal_inflation_lib.py	354	causal_inflation_lib.causal_norm_wrapper	heavy entry point causal_inflation_lib.causal_norm_wrapper (55 lines) spends (torch.nn.functional.group_norm) and declares no cost in a docstring	fp	an nn.Module forward / tensor-math helper inside the model itself: torch.cat, torch.chunk or a LayerNorm construction is not a hidden cost here, it is the file's whole subject, and a cost docstring on every forward would be noise
src/models/video_vae_v3/modules/video_vae.py:161:59:cost-docstring:video_vae.Upsample3D.custom_forward	59	cost-docstring	cost-docstring	heuristic	src/models/video_vae_v3/modules/video_vae.py	161	video_vae.Upsample3D.custom_forward	heavy entry point video_vae.Upsample3D.custom_forward (33 lines) spends (torch.cat) and declares no cost in a docstring	fp	an nn.Module forward / tensor-math helper inside the model itself: torch.cat, torch.chunk or a LayerNorm construction is not a hidden cost here, it is the file's whole subject, and a cost docstring on every forward would be noise
src/common/distributed/ops.py:484:60:dead-by-graph:src.common.distributed.ops.sync_data	60	dead-by-graph	dead-by-graph	indexed	src/common/distributed/ops.py	484	src.common.distributed.ops.sync_data	no resolved caller in the whole program runs function src.common.distributed.ops.sync_data (the name occurs: 0 references, 0 unresolved/by-name sites)	real	verified dead: the live importers take the same-named symbol from the sibling module (causal_inflation_lib, dit_3b/na), so this copy has no runnable caller
src/models/dit_3b/na.py:146:60:dead-by-graph:na.concat	60	dead-by-graph	dead-by-graph	indexed	src/models/dit_3b/na.py	146	na.concat	no resolved caller in the whole program runs function na.concat (the name occurs: 0 references, 3 unresolved/by-name sites)	real	verified dead: the live importers take the same-named symbol from the sibling module (causal_inflation_lib, dit_3b/na), so this copy has no runnable caller
src/models/dit_3b/na.py:233:60:dead-by-graph:na.unconcat	60	dead-by-graph	dead-by-graph	indexed	src/models/dit_3b/na.py	233	na.unconcat	no resolved caller in the whole program runs function na.unconcat (the name occurs: 0 references, 1 unresolved/by-name sites)	real	verified dead: the live importers take the same-named symbol from the sibling module (causal_inflation_lib, dit_3b/na), so this copy has no runnable caller
src/models/dit_3b/na.py:484:60:dead-by-graph:na.repeat	60	dead-by-graph	dead-by-graph	indexed	src/models/dit_3b/na.py	484	na.repeat	no resolved caller in the whole program runs function na.repeat (the name occurs: 0 references, 13 unresolved/by-name sites)	real	verified dead: the live importers take the same-named symbol from the sibling module (causal_inflation_lib, dit_3b/na), so this copy has no runnable caller
src/models/dit_3b/nablocks/__init__.py:23:60:dead-by-graph:src.models.dit_3b.nablocks.get_nablock	60	dead-by-graph	dead-by-graph	indexed	src/models/dit_3b/nablocks/__init__.py	23	src.models.dit_3b.nablocks.get_nablock	no resolved caller in the whole program runs function src.models.dit_3b.nablocks.get_nablock (the name occurs: 0 references, 1 unresolved/by-name sites)	fp	false: dit_3b/nadit.py:26 does `from .nablocks import get_nablock` and calls it at line 137; the graph missed a call through a package __init__ re-export
src/models/dit_7b/na.py:146:60:dead-by-graph:src.models.dit_7b.na.concat	60	dead-by-graph	dead-by-graph	indexed	src/models/dit_7b/na.py	146	src.models.dit_7b.na.concat	no resolved caller in the whole program runs function src.models.dit_7b.na.concat (the name occurs: 0 references, 3 unresolved/by-name sites)	real	verified dead: the live importers take the same-named symbol from the sibling module (causal_inflation_lib, dit_3b/na), so this copy has no runnable caller
src/models/dit_7b/na.py:181:60:dead-by-graph:src.models.dit_7b.na.concat_idx	60	dead-by-graph	dead-by-graph	indexed	src/models/dit_7b/na.py	181	src.models.dit_7b.na.concat_idx	no resolved caller in the whole program runs function src.models.dit_7b.na.concat_idx (the name occurs: 0 references, 0 unresolved/by-name sites)	real	verified dead: the live importers take the same-named symbol from the sibling module (causal_inflation_lib, dit_3b/na), so this copy has no runnable caller
src/models/dit_7b/na.py:233:60:dead-by-graph:src.models.dit_7b.na.unconcat	60	dead-by-graph	dead-by-graph	indexed	src/models/dit_7b/na.py	233	src.models.dit_7b.na.unconcat	no resolved caller in the whole program runs function src.models.dit_7b.na.unconcat (the name occurs: 0 references, 1 unresolved/by-name sites)	real	verified dead: the live importers take the same-named symbol from the sibling module (causal_inflation_lib, dit_3b/na), so this copy has no runnable caller
src/models/dit_7b/na.py:529:60:dead-by-graph:src.models.dit_7b.na.pack	60	dead-by-graph	dead-by-graph	indexed	src/models/dit_7b/na.py	529	src.models.dit_7b.na.pack	no resolved caller in the whole program runs function src.models.dit_7b.na.pack (the name occurs: 0 references, 0 unresolved/by-name sites)	real	verified dead: the live importers take the same-named symbol from the sibling module (causal_inflation_lib, dit_3b/na), so this copy has no runnable caller
src/models/dit_7b/na.py:560:60:dead-by-graph:src.models.dit_7b.na.unpack	60	dead-by-graph	dead-by-graph	indexed	src/models/dit_7b/na.py	560	src.models.dit_7b.na.unpack	no resolved caller in the whole program runs function src.models.dit_7b.na.unpack (the name occurs: 0 references, 0 unresolved/by-name sites)	real	verified dead: the live importers take the same-named symbol from the sibling module (causal_inflation_lib, dit_3b/na), so this copy has no runnable caller
src/models/video_vae_v3/modules/causal_inflation_lib.py:39:60:dead-by-graph:causal_inflation_lib.get_sequence_parallel_rank	60	dead-by-graph	dead-by-graph	indexed	src/models/video_vae_v3/modules/causal_inflation_lib.py	39	causal_inflation_lib.get_sequence_parallel_rank	no resolved caller in the whole program runs function causal_inflation_lib.get_sequence_parallel_rank (the name occurs: 0 references, 0 unresolved/by-name sites)	real	verified dead: the live importers take the same-named symbol from the sibling module (causal_inflation_lib, dit_3b/na), so this copy has no runnable caller
src/models/video_vae_v3/modules/causal_inflation_lib.py:42:60:dead-by-graph:causal_inflation_lib.get_sequence_parallel_world_size	60	dead-by-graph	dead-by-graph	indexed	src/models/video_vae_v3/modules/causal_inflation_lib.py	42	causal_inflation_lib.get_sequence_parallel_world_size	no resolved caller in the whole program runs function causal_inflation_lib.get_sequence_parallel_world_size (the name occurs: 0 references, 4 unresolved/by-name sites)	real	verified dead: the live importers take the same-named symbol from the sibling module (causal_inflation_lib, dit_3b/na), so this copy has no runnable caller
src/models/video_vae_v3/modules/inflated_layers.py:93:60:dead-by-graph:inflated_layers.init_causal_conv3d	60	dead-by-graph	dead-by-graph	indexed	src/models/video_vae_v3/modules/inflated_layers.py	93	inflated_layers.init_causal_conv3d	no resolved caller in the whole program runs function inflated_layers.init_causal_conv3d (the name occurs: 0 references, 0 unresolved/by-name sites)	real	verified dead: the live importers take the same-named symbol from the sibling module (causal_inflation_lib, dit_3b/na), so this copy has no runnable caller
src/models/video_vae_v3/modules/inflated_lib.py:41:60:dead-by-graph:inflated_lib.causal_norm_wrapper	60	dead-by-graph	dead-by-graph	indexed	src/models/video_vae_v3/modules/inflated_lib.py	41	inflated_lib.causal_norm_wrapper	no resolved caller in the whole program runs function inflated_lib.causal_norm_wrapper (the name occurs: 0 references, 0 unresolved/by-name sites)	real	verified dead: the live importers take the same-named symbol from the sibling module (causal_inflation_lib, dit_3b/na), so this copy has no runnable caller
